timestamp,type_id,best_buy,best_sell
2026-09-26T09:30:31.389Z,56077,761900,890700
2026-09-26T09:30:31.389Z,19119,50260000,62570000
2026-09-26T09:30:31.389Z,16681,3107,3595
2026-09-26T09:30:31.389Z,28786,63920000,75080000
2026-09-26T09:30:31.389Z,220,7.5,13.49
2026-09-26T09:30:31.389Z,49790,52700000,71820000
2026-09-26T09:30:31.389Z,52562,9502000,40000000
2026-09-26T09:30:31.389Z,638,140600000,151100000
2026-09-26T09:30:31.389Z,47742,1313000,2050000
2026-09-26T09:30:31.389Z,185,27.39,27.4
2026-09-26T09:30:31.389Z,91922,1200000,1481000
2026-09-26T09:30:31.389Z,12015,139000000,158300000
2026-09-26T09:30:31.389Z,15806,84800000,94230000
2026-09-26T09:30:31.389Z,31366,31310000,35890000
2026-09-26T09:30:31.389Z,28780,69320000,85940000
2026-09-26T09:30:31.389Z,14236,57030000,65430000
2026-09-26T09:30:31.389Z,18949,24270000,33310000
2026-09-26T09:30:31.389Z,37454,7101000,7939000
2026-09-26T09:30:31.389Z,18857,18560000,27550000
2026-09-26T09:30:31.389Z,27335,4000,7600
2026-09-26T09:30:31.389Z,45633,30730000,35040000
2026-09-26T09:30:31.389Z,56141,26640000,26670000
2026-09-26T09:30:31.389Z,47772,1173000,1816000
2026-09-26T09:30:31.389Z,49724,2096000,2899000
2026-09-26T09:30:31.389Z,47816,602400,1249000
2026-09-26T09:30:31.389Z,45596,34980000,37760000
2026-09-26T09:30:31.389Z,14230,41320000,46800000
2026-09-26T09:30:31.389Z,19221,3133000,4600000
2026-09-26T09:30:31.389Z,91932,100300,2000000
2026-09-26T09:30:31.389Z,31812,16100000,17150000
2026-09-26T09:30:31.389Z,19057,50680000,66420000
2026-09-26T09:30:31.389Z,33890,331000,380700
2026-09-26T09:30:31.389Z,92461,376500,579200
2026-09-26T09:30:31.389Z,31199,35140000,249700000
2026-09-26T09:30:31.389Z,46006,15120000,16580000
2026-09-26T09:30:31.389Z,34481,33500000,39890000
2026-09-26T09:30:31.389Z,14096,76020,362900
2026-09-26T09:30:31.389Z,16227,45180000,49220000
2026-09-26T09:30:31.389Z,47271,403900000,470900000
2026-09-26T09:30:31.389Z,31794,3876000,4196000
2026-09-26T09:30:31.389Z,11553,34540,37760
2026-09-26T09:30:31.389Z,12044,15800000,18000000
2026-09-26T09:30:31.389Z,20349,754100,867200
2026-09-26T09:30:31.389Z,19195,522400000,572700000
2026-09-26T09:30:31.389Z,57471,18240000,20410000
2026-09-26T09:30:31.389Z,14232,50000000,59520000
2026-09-26T09:30:31.389Z,15889,40100000,43510000
2026-09-26T09:30:31.389Z,13825,4796000,13000000
2026-09-26T09:30:31.389Z,47887,920,1008
2026-09-26T09:30:31.389Z,23023,603.5,783.9
2026-09-26T09:30:31.389Z,41322,2582,3170
2026-09-26T09:30:31.389Z,49727,1417000,1738000
2026-09-26T09:30:31.389Z,16650,49550,51180
2026-09-26T09:30:31.389Z,25590,78020,82080
2026-09-26T09:30:31.389Z,60461,600300,801900
2026-09-26T09:30:31.389Z,27387,552.2,732.5
2026-09-26T09:30:31.389Z,18955,58740000,79990000
2026-09-26T09:30:31.389Z,9828,727.2,776
2026-09-26T09:30:31.389Z,47906,7422000,8199000
2026-09-26T09:30:31.389Z,19219,4044000,5594000
2026-09-26T09:30:31.389Z,9622,21020,24000
2026-09-26T09:30:31.389Z,90468,12050000,21000000
2026-09-26T09:30:31.389Z,45755,116,997800
2026-09-26T09:30:31.389Z,13947,9270000,10860000
2026-09-26T09:30:31.389Z,42204,30370000,37780000
2026-09-26T09:30:31.389Z,18973,65660000,73790000
2026-09-26T09:30:31.389Z,62534,109.3,133
2026-09-26T09:30:31.389Z,62532,90.27,139.3
2026-09-26T09:30:31.389Z,31161,797800,1029000
2026-09-26T09:30:31.389Z,23821,18620000,36900000
2026-09-26T09:30:31.389Z,2456,186500,303800
2026-09-26T09:30:31.389Z,13261,13490000,16280000
2026-09-26T09:30:31.389Z,27143,528400,683100
2026-09-26T09:30:31.389Z,33846,77080000,85000000
2026-09-26T09:30:31.389Z,10216,16730000,17870000
2026-09-26T09:30:31.389Z,13935,106400000,116000000
2026-09-26T09:30:31.389Z,13240,15200000,16420000
2026-09-26T09:30:31.389Z,62398,7620,8090
2026-09-26T09:30:31.389Z,28680,2020000,2132000
2026-09-26T09:30:31.389Z,23039,546.3,618.8
2026-09-26T09:30:31.389Z,45831,220000,4489000
2026-09-26T09:30:31.389Z,32780,3014000,3490000
2026-09-26T09:30:31.389Z,33852,78820000,116900000
2026-09-26T09:30:31.389Z,28659,919100000,969100000
2026-09-26T09:30:31.389Z,3092,503700000,615800000
2026-09-26T09:30:31.389Z,13923,6169000,9387000
2026-09-26T09:30:31.389Z,54975,32140000,37990000
2026-09-26T09:30:31.389Z,28678,2075000,2198000
2026-09-26T09:30:31.389Z,87324,73150000,104800000
2026-09-26T09:30:31.389Z,14204,129100000,147100000
2026-09-26T09:30:31.389Z,28652,18060000,23120000
2026-09-26T09:30:31.389Z,18951,54540000,73140000
2026-09-26T09:30:31.389Z,47888,29620,39960
2026-09-26T09:30:31.389Z,31726,25950000,38800000
2026-09-26T09:30:31.389Z,33894,1848000,2051000
2026-09-26T09:30:31.389Z,97263,125100000,159400000
2026-09-26T09:30:31.389Z,1319,249000,294600
2026-09-26T09:30:31.389Z,15757,48220000,84600000
2026-09-26T09:30:31.389Z,634,8590000,9912000
2026-09-26T09:30:31.389Z,2205,307900,333700
2026-09-26T09:30:31.389Z,49710,26140000,30540000
2026-09-26T09:30:31.389Z,31814,55410000,416600000
2026-09-26T09:30:31.389Z,15770,51390000,63970000
2026-09-26T09:30:31.389Z,25600,38200,39800
2026-09-26T09:30:31.389Z,8105,483500,534300
2026-09-26T09:30:31.389Z,14001,12610000,16240000
2026-09-26T09:30:31.389Z,45607,30080000,36650000
2026-09-26T09:30:31.389Z,21791,750.3,1394
2026-09-26T09:30:31.389Z,13259,14330000,16560000
2026-09-26T09:30:31.389Z,41534,537400000,579500000
2026-09-26T09:30:31.389Z,45818,570000,2636000
2026-09-26T09:30:31.389Z,8583,10810,43490
2026-09-26T09:30:31.389Z,17452,155.9,227
2026-09-26T09:30:31.389Z,5339,2013,8499
2026-09-26T09:30:31.389Z,45890,330000,3689000
2026-09-26T09:30:31.389Z,30303,1424,1590
2026-09-26T09:30:31.389Z,25565,1231,26790
2026-09-26T09:30:31.389Z,10228,14900000,16500000
2026-09-26T09:30:31.389Z,57476,62610000,82790000
2026-09-26T09:30:31.389Z,21358,70.2,247.8
2026-09-26T09:30:31.389Z,90491,8481000,9943000
2026-09-26T09:30:31.389Z,12207,3502000,9648000
2026-09-26T09:30:31.389Z,12346,1696000,1697000
2026-09-26T09:30:31.389Z,14061,5746000,7125000
2026-09-26T09:30:31.389Z,31882,1051000,1639000
2026-09-26T09:30:31.389Z,19353,125000000,159100000
2026-09-26T09:30:31.389Z,56845,14480000,23020000
2026-09-26T09:30:31.389Z,14220,21110000,31820000
2026-09-26T09:30:31.389Z,60464,9950000,10570000
2026-09-26T09:30:31.389Z,28811,396800000,437100000
2026-09-26T09:30:31.389Z,15917,14690000,17960000
2026-09-26T09:30:31.389Z,92036,1841000,2350000
2026-09-26T09:30:31.389Z,21286,50460000,100800000
2026-09-26T09:30:31.389Z,30304,7010,8280
2026-09-26T09:30:31.389Z,56131,88270,121900
2026-09-26T09:30:31.389Z,21272,3002000,4951000
2026-09-26T09:30:31.389Z,41275,5426,8851
2026-09-26T09:30:31.389Z,81826,614600000,679800000
2026-09-26T09:30:31.389Z,41215,18480000,22190000
2026-09-26T09:30:31.389Z,4383,2065000,2277000
2026-09-26T09:30:31.389Z,14108,37550000,47290000
2026-09-26T09:30:31.389Z,18905,80210000,120600000
2026-09-26T09:30:31.389Z,47258,20860000,25990000
2026-09-26T09:30:31.389Z,47741,6552000,13920000
2026-09-26T09:30:31.389Z,20,464,527
2026-09-26T09:30:31.389Z,3520,1600000,1714000
2026-09-26T09:30:31.389Z,41058,47570000,53270000
2026-09-26T09:30:31.389Z,16003,90020000,118500000
2026-09-26T09:30:31.389Z,18957,16250000,46940000
2026-09-26T09:30:31.389Z,49732,2699000,3647000
2026-09-26T09:30:31.389Z,41214,24650000,29920000
2026-09-26T09:30:31.389Z,12753,146900000,155900000
2026-09-26T09:30:31.389Z,30486,456400,482500
2026-09-26T09:30:31.389Z,15593,101500,111500
2026-09-26T09:30:31.389Z,47890,9103000,9998000
2026-09-26T09:30:31.389Z,3651,9,4414
2026-09-26T09:30:31.389Z,16641,5526,6086
2026-09-26T09:30:31.389Z,3181,2445000,5788000
2026-09-26T09:30:31.389Z,9943,7313000,8099000
2026-09-26T09:30:31.389Z,24427,1380000,1690000
2026-09-26T09:30:31.389Z,20185,1472000000,1556000000
2026-09-26T09:30:31.389Z,25610,2200000,2226000
2026-09-26T09:30:31.389Z,12816,222700,241900
2026-09-26T09:30:31.389Z,15766,32730000,39030000
2026-09-26T09:30:31.389Z,85399,8017,9977
2026-09-26T09:30:31.389Z,33826,26940000,30790000
2026-09-26T09:30:31.389Z,2454,3646,4060
2026-09-26T09:30:31.389Z,3025,1728000,1858000
2026-09-26T09:30:31.389Z,15630,74110,89400
2026-09-26T09:30:31.389Z,19171,79410000,120500000
2026-09-26T09:30:31.389Z,20563,337900000,416600000
2026-09-26T09:30:31.389Z,645,112300000,146800000
2026-09-26T09:30:31.389Z,41196,53680000,63030000
2026-09-26T09:30:31.389Z,53301,6714,9977
2026-09-26T09:30:31.389Z,57112,57230000,98990000
2026-09-26T09:30:31.389Z,47899,8810000,10680000
2026-09-26T09:30:31.389Z,21790,203.1,25550
2026-09-26T09:30:31.389Z,90733,343.2,394.5
2026-09-26T09:30:31.389Z,86264,60930000,88000000
2026-09-26T09:30:31.389Z,31213,26170,46390
2026-09-26T09:30:31.389Z,19145,100300000,138000000
2026-09-26T09:30:31.389Z,22460,38020000,40140000
2026-09-26T09:30:31.389Z,33453,16320000,22920000
2026-09-26T09:30:31.389Z,14238,104100000,113500000
2026-09-26T09:30:31.389Z,11578,4465000,4988000
2026-09-26T09:30:31.389Z,27429,1260,1487
2026-09-26T09:30:31.389Z,85746,3790,4289
2026-09-26T09:30:31.389Z,18985,38010000,41800000
2026-09-26T09:30:31.389Z,17863,2361,6000
2026-09-26T09:30:31.389Z,90609,8080000,14000000
2026-09-26T09:30:31.389Z,45886,71450,1932000
2026-09-26T09:30:31.389Z,29344,36590000,39900000
2026-09-26T09:30:31.389Z,29248,436000,524100
2026-09-26T09:30:31.389Z,28672,2564000,2786000
2026-09-26T09:30:31.389Z,27186,22770000,27770000
2026-09-26T09:30:31.389Z,5051,87620,109300
2026-09-26T09:30:31.389Z,2897,1247000,1392000
2026-09-26T09:30:31.389Z,45999,9142000,10100000
2026-09-26T09:30:31.389Z,25596,2504,5321
2026-09-26T09:30:31.389Z,47898,460800,749900
2026-09-26T09:30:31.389Z,31378,12850000,14280000
2026-09-26T09:30:31.389Z,37546,802100,1031000
2026-09-26T09:30:31.389Z,19227,26000000,29530000
2026-09-26T09:30:31.389Z,18863,32570000,41350000
2026-09-26T09:30:31.389Z,28646,6364000,6815000
2026-09-26T09:30:31.389Z,45874,,999100
2026-09-26T09:30:31.389Z,13216,14480000,16620000
2026-09-26T09:30:31.389Z,12068,2941000,3161000
2026-09-26T09:30:31.389Z,7579,390100,518200
2026-09-26T09:30:31.389Z,31041,6434000,9539000
2026-09-26T09:30:31.389Z,19151,80260000,96830000
2026-09-26T09:30:31.389Z,18688,178600000,194400000
2026-09-26T09:30:31.389Z,22119,29310000,31940000
2026-09-26T09:30:31.389Z,33830,3105000,12150000
2026-09-26T09:30:31.389Z,19187,66340000,72600000
2026-09-26T09:30:31.389Z,86260,40550000,77490000
2026-09-26T09:30:31.389Z,33468,82850000,86400000
2026-09-26T09:30:31.389Z,23819,81060000,107800000
2026-09-26T09:30:31.389Z,20629,7691000,13500000
2026-09-26T09:30:31.389Z,26358,8600000,56880000
2026-09-26T09:30:31.389Z,13943,113200000,122200000
2026-09-26T09:30:31.389Z,53900,254100000,358200000
2026-09-26T09:30:31.389Z,91964,2503000,2793000
2026-09-26T09:30:31.389Z,13970,4068000,6997000
2026-09-26T09:30:31.389Z,56846,17660000,48950000
2026-09-26T09:30:31.389Z,56844,4162000,29990000
2026-09-26T09:30:31.389Z,12791,150.2,165.6
2026-09-26T09:30:31.389Z,49723,978200,978300
2026-09-26T09:30:31.389Z,45772,121500,1690000
2026-09-26T09:30:31.389Z,24499,62.05,67.53
2026-09-26T09:30:31.389Z,5282,3015,8399
2026-09-26T09:30:31.389Z,3568,387400,465000
2026-09-26T09:30:31.389Z,22619,5376000,11440000
2026-09-26T09:30:31.389Z,45752,50130,893400
2026-09-26T09:30:31.389Z,13221,11300000,17110000
2026-09-26T09:30:31.389Z,45889,,1766000
2026-09-26T09:30:31.389Z,33101,1307000,1598000
2026-09-26T09:30:31.389Z,655,2180000,2395000
2026-09-26T09:30:31.389Z,18639,17060,25000
2026-09-26T09:30:31.389Z,651,2222000,2684000
2026-09-26T09:30:31.389Z,17464,14.51,21.5
2026-09-26T09:30:31.389Z,88659,25100000,64780000
2026-09-26T09:30:31.389Z,22428,756200000,799800000
2026-09-26T09:30:31.389Z,41219,34660000,44640000
2026-09-26T09:30:31.389Z,25616,1013,1340
2026-09-26T09:30:31.389Z,2109,901600,987400
2026-09-26T09:30:31.389Z,78740,2146000,3394000000
2026-09-26T09:30:31.389Z,28215,1280000,1379000
2026-09-26T09:30:31.389Z,23416,182600000,204700000
2026-09-26T09:30:31.389Z,31238,35770,64960
2026-09-26T09:30:31.389Z,56143,23670000,23690000
2026-09-26T09:30:31.389Z,45598,33630000,36440000
2026-09-26T09:30:31.389Z,45599,32960000,36850000
2026-09-26T09:30:31.389Z,18897,60950000,83880000
2026-09-26T09:30:31.389Z,13925,22200000,39770000
2026-09-26T09:30:31.389Z,27421,45020,78460
2026-09-26T09:30:31.389Z,18943,63940000,74990000
2026-09-26T09:30:31.389Z,20627,2867000,7000000
2026-09-26T09:30:31.389Z,33848,89700000,104700000
2026-09-26T09:30:31.389Z,79741,25210000,34990000
2026-09-26T09:30:31.389Z,33828,2743000,6000000
2026-09-26T09:30:31.389Z,28674,2422000,2539000
2026-09-26T09:30:31.389Z,33896,10450000,15000000
2026-09-26T09:30:31.389Z,9942,7225000,8270000
2026-09-26T09:30:31.389Z,33812,370000000,976300000
2026-09-26T09:30:31.389Z,53856,69950000,139800000
2026-09-26T09:30:31.389Z,19017,69140000,75140000
2026-09-26T09:30:31.389Z,18807,4233000,6868000
2026-09-26T09:30:31.389Z,19345,83110000,99780000
2026-09-26T09:30:31.389Z,14270,51220000,59380000
2026-09-26T09:30:31.389Z,37303,140100000,210800000
2026-09-26T09:30:31.389Z,15463,4356000,5332000
2026-09-26T09:30:31.389Z,16435,3915,37980
2026-09-26T09:30:31.389Z,33470,256800000,279700000
2026-09-26T09:30:31.389Z,4248,6902000,7639000
2026-09-26T09:30:31.389Z,47763,2002,42000
2026-09-26T09:30:31.389Z,13222,15980000,16900000
2026-09-26T09:30:31.389Z,13815,18920000,21500000
2026-09-26T09:30:31.389Z,12745,133200000,144900000
2026-09-26T09:30:31.389Z,33076,12030,18090
2026-09-26T09:30:31.389Z,47699,92130,92150
2026-09-26T09:30:31.389Z,16537,14000000,15570000
2026-09-26T09:30:31.389Z,33983,12000000,12910000
2026-09-26T09:30:31.389Z,16691,50260,5755000
2026-09-26T09:30:31.389Z,53985,3676000,9703000
2026-09-26T09:30:31.389Z,19251,25770000,47080000
2026-09-26T09:30:31.389Z,23105,735900,817000
2026-09-26T09:30:31.389Z,45922,5084000,18750000
2026-09-26T09:30:31.389Z,31606,14240000,18630000
2026-09-26T09:30:31.389Z,26354,,4589000
2026-09-26T09:30:31.389Z,45663,150600,163700
2026-09-26T09:30:31.389Z,18851,385000000,420000000
2026-09-26T09:30:31.389Z,35835,789700000,857400000
2026-09-26T09:30:31.389Z,11309,137700,177700
2026-09-26T09:30:31.389Z,60472,9432000,12440000
2026-09-26T09:30:31.389Z,12487,700700,999900
2026-09-26T09:30:31.389Z,33832,2406000,6469000
2026-09-26T09:30:31.389Z,54307,6410000,18120000
2026-09-26T09:30:31.389Z,33520,2067000,2396000
2026-09-26T09:30:31.389Z,45869,501200,1990000
2026-09-26T09:30:31.389Z,1855,672500,898000
2026-09-26T09:30:31.389Z,19247,16670000,22490000
2026-09-26T09:30:31.389Z,16694,2012000,15660000
2026-09-26T09:30:31.389Z,28756,31700000,33950000
2026-09-26T09:30:31.389Z,18853,8518000,10770000
2026-09-26T09:30:31.389Z,85663,3705000,15780000
2026-09-26T09:30:31.389Z,2563,930800,1467000
2026-09-26T09:30:31.389Z,13980,1760000,2949000
2026-09-26T09:30:31.389Z,15464,11020000,11970000
2026-09-26T09:30:31.389Z,53894,448500000,789900000
2026-09-26T09:30:31.389Z,15466,3659000,9611000
2026-09-26T09:30:31.389Z,53857,144800000,191700000
2026-09-26T09:30:31.389Z,45881,,1989000
2026-09-26T09:30:31.389Z,27188,23980000,28120000
2026-09-26T09:30:31.389Z,45885,285500,6479000
2026-09-26T09:30:31.389Z,45878,25150,1883000
2026-09-26T09:30:31.389Z,31414,18000000,19880000
2026-09-26T09:30:31.389Z,9956,4282000,6199000
2026-09-26T09:30:31.389Z,91920,1616000,2459000
2026-09-26T09:30:31.389Z,2395,803.2,861.4
2026-09-26T09:30:31.389Z,18891,72900000,99000000
2026-09-26T09:30:31.389Z,37627,263500000,339100000
2026-09-26T09:30:31.389Z,17176,1676000,7053000
2026-09-26T09:30:31.389Z,45848,152500,3183000
2026-09-26T09:30:31.389Z,23097,300500,388000
2026-09-26T09:30:31.389Z,14035,50780,349500
2026-09-26T09:30:31.389Z,2589,148800000,174000000
2026-09-26T09:30:31.389Z,440,2344000,2725000
2026-09-26T09:30:31.389Z,23138,96030,188600
2026-09-26T09:30:31.389Z,23136,14760,488700
2026-09-26T09:30:31.389Z,13237,14850000,16650000
2026-09-26T09:30:31.389Z,20565,24370000,38200000
2026-09-26T09:30:31.389Z,14112,29150000,35800000
2026-09-26T09:30:31.389Z,21894,1120,1251
2026-09-26T09:30:31.389Z,47875,75070000,103800000
2026-09-26T09:30:31.389Z,47889,2844000,3319000
2026-09-26T09:30:31.389Z,60315,136000000,153200000
2026-09-26T09:30:31.389Z,9957,13590000,16880000
2026-09-26T09:30:31.389Z,23174,3638000,4997000
2026-09-26T09:30:31.389Z,44102,3224000,4761000
2026-09-26T09:30:31.389Z,47776,846400,1382000
2026-09-26T09:30:31.389Z,15957,7028000,12990000
2026-09-26T09:30:31.389Z,13878,12640000,18000000
2026-09-26T09:30:31.389Z,41191,59940000,72230000
2026-09-26T09:30:31.389Z,24569,25080000,41090000
2026-09-26T09:30:31.389Z,18887,54790000,99000000
2026-09-26T09:30:31.389Z,81008,13810000,15180000
2026-09-26T09:30:31.389Z,47897,275700,520800
2026-09-26T09:30:31.389Z,15683,103100000,119600000
2026-09-26T09:30:31.389Z,19921,201.5,4199
2026-09-26T09:30:31.389Z,19207,154800000,177200000
2026-09-26T09:30:31.389Z,31011,1223000,1480000
2026-09-26T09:30:31.389Z,91923,4497000,19520000
2026-09-26T09:30:31.389Z,17402,6015000,11900000
2026-09-26T09:30:31.389Z,10156,21690000,23970000
2026-09-26T09:30:31.389Z,28797,116500000,157000000
2026-09-26T09:30:31.389Z,17770,101200,6969000
2026-09-26T09:30:31.389Z,10209,91590000,97990000
2026-09-26T09:30:31.389Z,10222,93630000,99670000
2026-09-26T09:30:31.389Z,17668,1283,2988
2026-09-26T09:30:31.389Z,19299,95620000,112300000
2026-09-26T09:30:31.389Z,28788,99260000,115000000
2026-09-26T09:30:31.389Z,11543,6140,7142
2026-09-26T09:30:31.389Z,12807,231.4,343.9
2026-09-26T09:30:31.389Z,47935,2296,2900
2026-09-26T09:30:31.389Z,13955,5464000,9700000
2026-09-26T09:30:31.389Z,26056,,1209000
2026-09-26T09:30:31.389Z,31722,1083000,1448000
2026-09-26T09:30:31.389Z,60568,1021000,39970000
2026-09-26T09:30:31.389Z,45901,100700,3986000
2026-09-26T09:30:31.389Z,73424,362200000,2199000000
2026-09-26T09:30:31.389Z,10217,92550000,97810000
2026-09-26T09:30:31.389Z,30424,610,130000
2026-09-26T09:30:31.389Z,54774,24700,39860
2026-09-26T09:30:31.389Z,21803,12600000,21090000
2026-09-26T09:30:31.389Z,20871,8009000,9930000
2026-09-26T09:30:31.389Z,13217,8030000,17000000
2026-09-26T09:30:31.389Z,27115,350400,800000
2026-09-26T09:30:31.389Z,3394,10210,179900
2026-09-26T09:30:31.389Z,11365,21060000,49900000
2026-09-26T09:30:31.389Z,31976,6629000,48130000
2026-09-26T09:30:31.389Z,19129,9278000,18280000
2026-09-26T09:30:31.389Z,19117,53140000,71990000
2026-09-26T09:30:31.389Z,82434,60010,609400
2026-09-26T09:30:31.389Z,17771,506500,4800000
2026-09-26T09:30:31.389Z,23025,1833,2492
2026-09-26T09:30:31.389Z,27407,34560,76300
2026-09-26T09:30:31.389Z,15753,46840000,54770000
2026-09-26T09:30:31.389Z,61535,82040000,899000000
2026-09-26T09:30:31.389Z,56617,5242000,40000000
2026-09-26T09:30:31.389Z,56853,81330000,172000000
2026-09-26T09:30:31.389Z,52306,4761,14070
2026-09-26T09:30:31.389Z,13230,115900,18130000
2026-09-26T09:30:31.389Z,17403,201200,8202000
2026-09-26T09:30:31.389Z,94058,1026000,49990000
2026-09-26T09:30:31.389Z,16647,4835,5500
2026-09-26T09:30:31.389Z,23168,201500,999900
2026-09-26T09:30:31.389Z,20621,600300,9991000
2026-09-26T09:30:31.389Z,89705,20040000,307000000
2026-09-26T09:30:31.389Z,63695,11010000,179900000
2026-09-26T09:35:31.947Z,25614,84070,88000
2026-09-26T09:35:31.947Z,2175,790900,808600
2026-09-26T09:35:31.947Z,85458,26000000,47910000
2026-09-26T09:35:31.947Z,12058,1890000,2013000
2026-09-26T09:35:31.947Z,62521,18.42,22.14
2026-09-26T09:35:31.947Z,21640,754800,823800
2026-09-26T09:35:31.947Z,35790,1071000,1156000
2026-09-26T09:35:31.947Z,25625,874100,920100
2026-09-26T09:35:31.947Z,33561,163400000,184000000
2026-09-26T09:35:31.947Z,86263,61650000,99000000
2026-09-26T09:35:31.947Z,14298,1118000,3320000
2026-09-26T09:35:31.947Z,13286,16600,30980
2026-09-26T09:35:31.947Z,35661,520700,568100
2026-09-26T09:35:31.947Z,4349,356900000,382800000
2026-09-26T09:35:31.947Z,25615,40520,43400
2026-09-26T09:35:31.947Z,83473,2542000,2679000
2026-09-26T09:35:31.947Z,19325,29950000,37600000
2026-09-26T09:35:31.947Z,9678,466100,518500
2026-09-26T09:35:31.947Z,21484,42880000,54770000
2026-09-26T09:35:31.947Z,20601,795600,3890000
2026-09-26T09:35:31.947Z,20414,87220,98210
2026-09-26T09:35:31.947Z,25894,12000,6790000
2026-09-26T09:35:31.947Z,7447,460300,528800
2026-09-26T09:35:31.947Z,25619,1748000,1776000
2026-09-26T09:35:31.947Z,42209,321000000,361200000
2026-09-26T09:35:31.947Z,19045,406200000,433300000
2026-09-26T09:35:31.947Z,47755,73560000,91860000
2026-09-26T09:35:31.947Z,25624,1671000,1706000
2026-09-26T09:35:31.947Z,46005,3201000,5471000
2026-09-26T09:35:31.947Z,3127,540100000,581100000
2026-09-26T09:35:31.947Z,9840,12810,13080
2026-09-26T09:35:31.947Z,44176,15700,380300
2026-09-26T09:35:31.947Z,13924,80420000,119300000
2026-09-26T09:35:31.947Z,17491,46570000,69890000
2026-09-26T09:35:31.947Z,18799,49450000,52440000
2026-09-26T09:35:31.947Z,26448,75100000,78280000
2026-09-26T09:35:31.947Z,25591,59580,62490
2026-09-26T09:35:31.947Z,28576,514400,564500
2026-09-26T09:35:31.947Z,4250,2467000,2718000
2026-09-26T09:35:31.947Z,11433,1876000,2799000
2026-09-26T09:35:31.947Z,37612,53150000,60980000
2026-09-26T09:35:31.947Z,45935,1235,399000
2026-09-26T09:35:31.947Z,27108,11670000,16620000
2026-09-26T09:35:31.947Z,25599,571.8,850
2026-09-26T09:35:31.947Z,12003,115500000,125900000
2026-09-26T09:35:31.947Z,33559,141000000,160000000
2026-09-26T09:35:31.947Z,16497,362700,444700
2026-09-26T09:35:31.947Z,60473,31350000,34020000
2026-09-26T09:35:31.947Z,89697,256200,10800000
2026-09-26T09:35:31.947Z,25538,7658000,10320000
2026-09-26T09:35:31.947Z,19806,779200,878600
2026-09-26T09:35:31.947Z,3528,43350,86880
2026-09-26T09:35:31.947Z,18849,362400000,399700000
2026-09-26T09:35:31.947Z,12084,8500000,9128000
2026-09-26T09:35:31.947Z,12543,55400,163600
2026-09-26T09:35:31.947Z,11961,130800000,141300000
2026-09-26T09:35:31.947Z,33539,386800,445600
2026-09-26T09:35:31.947Z,56142,23960000,25890000
2026-09-26T09:35:31.947Z,31820,,26570000
2026-09-26T09:35:31.947Z,18865,56340000,87000000
2026-09-26T09:35:31.947Z,2050,290000000,305000000
2026-09-26T09:35:31.947Z,14059,1980000,3486000
2026-09-26T09:35:31.947Z,17894,770500,854800
2026-09-26T09:35:31.947Z,9728,431900,509000
2026-09-26T09:35:31.947Z,12820,227800,253700
2026-09-26T09:35:31.947Z,85233,505200,4699000
2026-09-26T09:35:31.947Z,16229,49210000,53890000
2026-09-26T09:35:31.947Z,2969,1400000,1492000
2026-09-26T09:35:31.947Z,31298,15320,49490
2026-09-26T09:35:31.947Z,25607,172200,180100
2026-09-26T09:35:31.947Z,32872,959000,1150000
2026-09-26T09:35:31.947Z,21922,659.2,761.6
2026-09-26T09:35:31.947Z,16457,4709000,5389000
2026-09-26T09:35:31.947Z,31005,6015000,9349000
2026-09-26T09:35:31.947Z,31015,4790000,4974000
2026-09-26T09:35:31.947Z,2464,4393,5717
2026-09-26T09:35:31.947Z,47843,52350000,78980000
2026-09-26T09:35:31.947Z,2488,288000,314900
2026-09-26T09:35:31.947Z,1964,835800,997400
2026-09-26T09:35:31.947Z,11351,46290,59500
2026-09-26T09:35:31.947Z,47915,38330000,44450000
2026-09-26T09:35:31.947Z,30753,24170000,27920000
2026-09-26T09:35:31.947Z,25620,17510,18670
2026-09-26T09:35:31.947Z,47845,22510000,34060000
2026-09-26T09:35:31.947Z,47918,30130000,31460000
2026-09-26T09:35:31.947Z,25861,25280,52670
2026-09-26T09:35:31.947Z,15604,1185000,1347000
2026-09-26T09:35:31.947Z,55359,191600,199000
2026-09-26T09:35:31.947Z,3237,5283000,7265000
2026-09-26T09:35:31.947Z,12731,143100000,154500000
2026-09-26T09:35:31.947Z,27373,995,3934
2026-09-26T09:35:31.947Z,25617,228800,233400
2026-09-26T09:35:31.947Z,27413,935.4,1242
2026-09-26T09:35:31.947Z,24560,7507000,12840000
2026-09-26T09:35:31.947Z,19200,144000000,156600000
2026-09-26T09:35:31.947Z,12529,21180000,29970000
2026-09-26T09:35:31.947Z,16649,12060,12280
2026-09-26T09:35:31.947Z,20599,26090000,38990000
2026-09-26T09:35:31.947Z,17252,21220,5950000
2026-09-26T09:35:31.947Z,25609,1508000,1653000
2026-09-26T09:35:31.947Z,583,364500,410300
2026-09-26T09:35:31.947Z,4833,5180,10730
2026-09-26T09:35:31.947Z,33516,147100000,162500000
2026-09-26T09:35:31.947Z,19281,45550000,48990000
2026-09-26T09:35:31.947Z,27371,622.3,738.4
2026-09-26T09:35:31.947Z,2575,1267000,1380000
2026-09-26T09:35:31.947Z,15681,115200000,125200000
2026-09-26T09:35:31.947Z,31928,11710000,13610000
2026-09-26T09:35:31.947Z,17740,847800000,939000000
2026-09-26T09:35:31.947Z,19193,186500000,218500000
